Instance: JobShopInstance | Makespan: 2265
Instance: JobShopInstance | Makespan: 1939
Instance: JobShopInstance | Makespan: 2340
Instance: JobShopInstance | Makespan: 2536
Instance: JobShopInstance | Makespan: 2252
Instance: JobShopInstance | Makespan: 2443
Instance: JobShopInstance | Makespan: 2056
Instance: JobShopInstance | Makespan: 2186
Instance: JobShopInstance | Makespan: 2206
Instance: JobShopInstance | Makespan: 2464
Instance: JobShopInstance | Makespan: 2635
Instance: JobShopInstance | Makespan: 2452
Instance: JobShopInstance | Makespan: 1964
Instance: JobShopInstance | Makespan: 2225
Instance: JobShopInstance | Makespan: 2348
Instance: JobShopInstance | Makespan: 2268
Instance: JobShopInstance | Makespan: 2142
Instance: JobShopInstance | Makespan: 2066
Instance: JobShopInstance | Makespan: 1965
Instance: JobShopInstance | Makespan: 1905
Instance: JobShopInstance | Makespan: 2046
Instance: JobShopInstance | Makespan: 1941
Instance: JobShopInstance | Makespan: 1933
Instance: JobShopInstance | Makespan: 1848
Instance: JobShopInstance | Makespan: 2103
Instance: JobShopInstance | Makespan: 1918
Instance: JobShopInstance | Makespan: 2171
Instance: JobShopInstance | Makespan: 1854
Instance: JobShopInstance | Makespan: 2126
Instance: JobShopInstance | Makespan: 2332
Instance: JobShopInstance | Makespan: 2224
Instance: JobShopInstance | Makespan: 2096
Instance: JobShopInstance | Makespan: 1943
Instance: JobShopInstance | Makespan: 1717
Instance: JobShopInstance | Makespan: 1949
Instance: JobShopInstance | Makespan: 2002
Instance: JobShopInstance | Makespan: 2146
Instance: JobShopInstance | Makespan: 1852
Instance: JobShopInstance | Makespan: 1991
Instance: JobShopInstance | Makespan: 1979
Instance: JobShopInstance | Makespan: 1792
Instance: JobShopInstance | Makespan: 2102
Instance: JobShopInstance | Makespan: 1814
Instance: JobShopInstance | Makespan: 2002
Instance: JobShopInstance | Makespan: 2086
Instance: JobShopInstance | Makespan: 1798
Instance: JobShopInstance | Makespan: 1809
Instance: JobShopInstance | Makespan: 2096
Instance: JobShopInstance | Makespan: 955
Instance: JobShopInstance | Makespan: 568
Instance: JobShopInstance | Makespan: 678
Instance: JobShopInstance | Makespan: 870
Instance: JobShopInstance | Makespan: 660
Instance: JobShopInstance | Makespan: 714
Instance: JobShopInstance | Makespan: 660
Instance: JobShopInstance | Makespan: 672
Instance: JobShopInstance | Makespan: 897
Instance: JobShopInstance | Makespan: 671
Instance: JobShopInstance | Makespan: 851
Instance: JobShopInstance | Makespan: 623
Instance: JobShopInstance | Makespan: 651
Instance: JobShopInstance | Makespan: 784
Instance: JobShopInstance | Makespan: 918
Instance: JobShopInstance | Makespan: 791
Instance: JobShopInstance | Makespan: 764
Instance: JobShopInstance | Makespan: 743
Instance: JobShopInstance | Makespan: 686
Instance: JobShopInstance | Makespan: 720
Instance: JobShopInstance | Makespan: 770
Instance: JobShopInstance | Makespan: 816
Instance: JobShopInstance | Makespan: 647
Instance: JobShopInstance | Makespan: 826
Instance: JobShopInstance | Makespan: 763
Instance: JobShopInstance | Makespan: 774
Instance: JobShopInstance | Makespan: 676
Instance: JobShopInstance | Makespan: 868
Instance: JobShopInstance | Makespan: 708
Instance: JobShopInstance | Makespan: 989
Instance: JobShopInstance | Makespan: 622
Instance: JobShopInstance | Makespan: 556
Instance: JobShopInstance | Makespan: 501
Instance: JobShopInstance | Makespan: 608
Instance: JobShopInstance | Makespan: 570
Instance: JobShopInstance | Makespan: 674
Instance: JobShopInstance | Makespan: 481
Instance: JobShopInstance | Makespan: 635
Instance: JobShopInstance | Makespan: 624
Instance: JobShopInstance | Makespan: 612
Instance: JobShopInstance | Makespan: 666
Instance: JobShopInstance | Makespan: 660
Instance: JobShopInstance | Makespan: 597
Instance: JobShopInstance | Makespan: 619
Instance: JobShopInstance | Makespan: 471
Instance: JobShopInstance | Makespan: 546
Instance: JobShopInstance | Makespan: 605
Instance: JobShopInstance | Makespan: 526
Instance: JobShopInstance | Makespan: 569
Instance: JobShopInstance | Makespan: 577
Instance: JobShopInstance | Makespan: 597
Instance: JobShopInstance | Makespan: 542
Instance: JobShopInstance | Makespan: 546
Instance: JobShopInstance | Makespan: 561
Instance: JobShopInstance | Makespan: 641
Instance: JobShopInstance | Makespan: 621
Instance: JobShopInstance | Makespan: 596
Instance: JobShopInstance | Makespan: 600
Instance: JobShopInstance | Makespan: 643
Instance: JobShopInstance | Makespan: 594
Instance: JobShopInstance | Makespan: 408
Instance: JobShopInstance | Makespan: 528
Instance: JobShopInstance | Makespan: 512
Instance: JobShopInstance | Makespan: 484
Instance: JobShopInstance | Makespan: 418
Instance: JobShopInstance | Makespan: 433
Instance: JobShopInstance | Makespan: 565
Instance: JobShopInstance | Makespan: 562
Instance: JobShopInstance | Makespan: 423
Instance: JobShopInstance | Makespan: 527
Instance: JobShopInstance | Makespan: 437
Instance: JobShopInstance | Makespan: 419
Instance: JobShopInstance | Makespan: 481
Instance: JobShopInstance | Makespan: 507
Instance: JobShopInstance | Makespan: 532
Instance: JobShopInstance | Makespan: 414
Instance: JobShopInstance | Makespan: 549
Instance: JobShopInstance | Makespan: 326
Instance: JobShopInstance | Makespan: 508
Instance: JobShopInstance | Makespan: 391
Instance: JobShopInstance | Makespan: 432
Instance: JobShopInstance | Makespan: 401
Instance: JobShopInstance | Makespan: 491
Instance: JobShopInstance | Makespan: 477
Instance: JobShopInstance | Makespan: 410
Instance: JobShopInstance | Makespan: 448
Instance: JobShopInstance | Makespan: 379
Instance: JobShopInstance | Makespan: 426
Instance: JobShopInstance | Makespan: 453
Instance: JobShopInstance | Makespan: 414
Instance: JobShopInstance | Makespan: 1575
Instance: JobShopInstance | Makespan: 1390
Instance: JobShopInstance | Makespan: 1749
Instance: JobShopInstance | Makespan: 1783
Instance: JobShopInstance | Makespan: 1740
Instance: JobShopInstance | Makespan: 1427
Instance: JobShopInstance | Makespan: 1493
Instance: JobShopInstance | Makespan: 1639
Instance: JobShopInstance | Makespan: 1425
Instance: JobShopInstance | Makespan: 1537
Instance: JobShopInstance | Makespan: 1503
Instance: JobShopInstance | Makespan: 1579
Instance: JobShopInstance | Makespan: 1645
Instance: JobShopInstance | Makespan: 1470
Instance: JobShopInstance | Makespan: 1997
Instance: JobShopInstance | Makespan: 1962
Instance: JobShopInstance | Makespan: 1426
Instance: JobShopInstance | Makespan: 1812
Instance: JobShopInstance | Makespan: 1611
Instance: JobShopInstance | Makespan: 1683
Instance: JobShopInstance | Makespan: 1542
Instance: JobShopInstance | Makespan: 1685
Instance: JobShopInstance | Makespan: 1699
Instance: JobShopInstance | Makespan: 1751
Instance: JobShopInstance | Makespan: 1814
Instance: JobShopInstance | Makespan: 1765
Instance: JobShopInstance | Makespan: 1631
Instance: JobShopInstance | Makespan: 1552
Instance: JobShopInstance | Makespan: 1597
Instance: JobShopInstance | Makespan: 2139
Instance: JobShopInstance | Makespan: 1247
Instance: JobShopInstance | Makespan: 1052
Instance: JobShopInstance | Makespan: 1137
Instance: JobShopInstance | Makespan: 1093
Instance: JobShopInstance | Makespan: 1088
Instance: JobShopInstance | Makespan: 1165
Instance: JobShopInstance | Makespan: 937
Instance: JobShopInstance | Makespan: 1170
Instance: JobShopInstance | Makespan: 1225
Instance: JobShopInstance | Makespan: 1062
Instance: JobShopInstance | Makespan: 1194
Instance: JobShopInstance | Makespan: 938
Instance: JobShopInstance | Makespan: 1050
Instance: JobShopInstance | Makespan: 1241
Instance: JobShopInstance | Makespan: 1103
Instance: JobShopInstance | Makespan: 1119
Instance: JobShopInstance | Makespan: 1039
Instance: JobShopInstance | Makespan: 1043
Instance: JobShopInstance | Makespan: 1267
Instance: JobShopInstance | Makespan: 1322
Instance: JobShopInstance | Makespan: 1323
Instance: JobShopInstance | Makespan: 1326
Instance: JobShopInstance | Makespan: 1102
Instance: JobShopInstance | Makespan: 982
Instance: JobShopInstance | Makespan: 1285
Instance: JobShopInstance | Makespan: 1136
Instance: JobShopInstance | Makespan: 1192
Instance: JobShopInstance | Makespan: 1110
Instance: JobShopInstance | Makespan: 1227
Instance: JobShopInstance | Makespan: 1002
Instance: JobShopInstance | Makespan: 856
Instance: JobShopInstance | Makespan: 899
