Instance: JobShopInstance | Makespan: 2041
Instance: JobShopInstance | Makespan: 1967
Instance: JobShopInstance | Makespan: 2104
Instance: JobShopInstance | Makespan: 1985
Instance: JobShopInstance | Makespan: 1775
Instance: JobShopInstance | Makespan: 2073
Instance: JobShopInstance | Makespan: 2015
Instance: JobShopInstance | Makespan: 1735
Instance: JobShopInstance | Makespan: 1985
Instance: JobShopInstance | Makespan: 2628
Instance: JobShopInstance | Makespan: 2138
Instance: JobShopInstance | Makespan: 1738
Instance: JobShopInstance | Makespan: 1831
Instance: JobShopInstance | Makespan: 2168
Instance: JobShopInstance | Makespan: 2147
Instance: JobShopInstance | Makespan: 2316
Instance: JobShopInstance | Makespan: 1938
